step,split,train_loss,train_perplexity,train_accuracy,val_loss,val_perplexity,val_accuracy,total_loss,density_loss,lambda_density,target_density,mean_soft_gate,mean_hard_gate,layers_per_token,compute_fraction,skip_fraction,routing_entropy,learning_rate,gradient_norm,router_gradient_norm,transformer_gradient_norm,tokens_processed,seconds_per_step,tokens_per_second,validation_time_sec,layer_0_density,layer_1_density,layer_2_density,layer_3_density,layer_4_density,layer_5_density,layer_6_density,layer_7_density,layer_0_soft_probability,layer_1_soft_probability,layer_2_soft_probability,layer_3_soft_probability,layer_4_soft_probability,layer_5_soft_probability,layer_6_soft_probability,layer_7_soft_probability
1780,train,1.5929665565490723,4.918317775795516,0.516357421875,,,,1.6178815364837646,0.2491498738527298,0.1,0.5,0.9990537762641907,0.9991455078125,7.9931640625,0.9991455078125,0.0008544921875,0.006423994433134794,0.0002288960371517553,0.7726531028747559,0.0022868041414767504,0.7726497054100037,7294976,0.3065950833261013,13359.64019893758,,1.0,1.0,0.994140625,0.999267578125,0.999755859375,1.0,1.0,1.0,0.9999948143959045,0.9998682141304016,0.9944523572921753,0.9988913536071777,0.9994618892669678,0.999839723110199,0.9999479055404663,0.9999736547470093
1800,train,1.573559284210205,4.823786903471214,0.5126953125,,,,1.5984379053115845,0.24878595769405365,0.1,0.5,0.99896240234375,0.998779296875,7.990234375,0.998779296875,0.001220703125,0.006904176902025938,0.00022736591756362958,0.8139438033103943,0.0027059486601501703,0.8139393329620361,7376896,0.3007784578949213,13617.996543592099,,1.0,0.999755859375,0.992919921875,0.99853515625,0.9990234375,1.0,1.0,1.0,0.9999949336051941,0.9998612403869629,0.9937486052513123,0.9988983869552612,0.9994462728500366,0.99982750415802,0.9999505281448364,0.9999716281890869
1820,train,1.5645959377288818,4.780742827770936,0.526123046875,,,,1.5894745588302612,0.2487863004207611,0.1,0.5,0.9989687204360962,0.998779296875,7.990234375,0.998779296875,0.001220703125,0.00687854178249836,0.00022582554360648242,0.8171181082725525,0.0014385570539161563,0.8171167969703674,7458816,0.30521091585978866,13420.22774140119,,1.0,1.0,0.99267578125,0.9990234375,0.998779296875,1.0,0.999755859375,1.0,0.9999949932098389,0.9998515844345093,0.9938226342201233,0.9988702535629272,0.9994689226150513,0.9998157024383545,0.9999538660049438,0.999971866607666
1840,train,1.600127935409546,4.953666133162855,0.518798828125,,,,1.6250123977661133,0.24884477257728577,0.1,0.5,0.9989429712295532,0.99884033203125,7.99072265625,0.99884033203125,0.00115966796875,0.0070186336524784565,0.00022427516855267162,0.8380457162857056,0.0030444683507084846,0.8380401134490967,7540736,0.3290360411629081,12448.484322640028,,1.0,0.99951171875,0.994384765625,0.998291015625,0.99951171875,0.999267578125,0.999755859375,1.0,0.9999951124191284,0.9998469948768616,0.9936671257019043,0.9988185167312622,0.9994721412658691,0.9998137354850769,0.9999563694000244,0.999974250793457
1860,train,1.561808705329895,4.767436339222618,0.520263671875,,,,1.5866813659667969,0.2487262785434723,0.1,0.5,0.9989129304885864,0.99871826171875,7.98974609375,0.99871826171875,0.00128173828125,0.007205893751233816,0.00022271504731896164,0.786888599395752,0.0022837866563349962,0.7868852615356445,7622656,0.301895750220865,13567.597414019217,,1.0,0.999755859375,0.9921875,0.998291015625,0.999755859375,0.999755859375,1.0,1.0,0.9999950528144836,0.9998475909233093,0.9936188459396362,0.9986240863800049,0.9994551539421082,0.9998329281806946,0.9999567866325378,0.9999730587005615
1880,train,1.5884299278259277,4.896055729604634,0.50927734375,,,,1.6132906675338745,0.2486073225736618,0.1,0.5,0.9988366365432739,0.99859619140625,7.98876953125,0.99859619140625,0.00140380859375,0.007629359140992165,0.00022114543642460973,0.7688758969306946,0.003101435024291277,0.7688696384429932,7704576,0.3226454579271376,12695.049316097893,,1.0,0.999755859375,0.99072265625,0.998291015625,1.0,1.0,1.0,1.0,0.9999948740005493,0.9998449087142944,0.9932249784469604,0.9983980059623718,0.999467134475708,0.9998329281806946,0.9999531507492065,0.9999768733978271
1900,train,1.631321907043457,5.110626027794587,0.5009765625,,,,1.6561914682388306,0.24869540333747864,0.1,0.5,0.9987481832504272,0.998687744140625,7.989501953125,0.998687744140625,0.001312255859375,0.008111121132969856,0.00021956659394918823,0.8959284424781799,0.003873357316479087,0.8959200978279114,7786496,0.3096949593164027,13225.917557848541,,1.0,1.0,0.992431640625,0.998291015625,0.9990234375,0.999755859375,1.0,1.0,0.9999948740005493,0.9998352527618408,0.9927211999893188,0.9982370138168335,0.999434232711792,0.9998297095298767,0.9999555349349976,0.9999772310256958
1920,train,1.5486369132995605,4.705052415225693,0.525634765625,,,,1.5734823942184448,0.2484542727470398,0.1,0.5,0.9986933469772339,0.998443603515625,7.987548828125,0.998443603515625,0.001556396484375,0.00842860247939825,0.00021797877949015037,0.7872478365898132,0.0032254846300929785,0.7872412204742432,7868416,0.4422527076676488,9261.67308641585,,0.999755859375,0.999755859375,0.990966796875,0.998779296875,0.99853515625,1.0,0.999755859375,1.0,0.9999943971633911,0.9998312592506409,0.9925233721733093,0.9980438947677612,0.9993894696235657,0.9998300075531006,0.9999567270278931,0.9999773502349854
1940,train,1.5898693799972534,4.903108442459179,0.51220703125,,,,1.6147509813308716,0.24881628155708313,0.1,0.5,0.9986564517021179,0.998809814453125,7.990478515625,0.998809814453125,0.001190185546875,0.008666971698403358,0.00021638225412014663,0.7831312417984009,0.001592477667145431,0.7831296324729919,7950336,0.3581782910041511,11435.645606876073,,1.0,0.999755859375,0.992919921875,0.9990234375,0.999267578125,0.999755859375,1.0,0.999755859375,0.9999946355819702,0.9998209476470947,0.9924851655960083,0.997883141040802,0.9993126392364502,0.9998197555541992,0.9999580383300781,0.9999776482582092
1960,train,1.5618382692337036,4.767577285335412,0.527587890625,,,,1.5866745710372925,0.248363196849823,0.1,0.5,0.998623251914978,0.99835205078125,7.98681640625,0.99835205078125,0.00164794921875,0.008855221793055534,0.00021477728034409866,0.9066306352615356,0.003512210678309202,0.9066238403320312,8032256,0.2996046249754727,13671.351035837051,,1.0,1.0,0.9912109375,0.99658203125,0.99951171875,0.999755859375,1.0,0.999755859375,0.9999942779541016,0.9998260140419006,0.99238121509552,0.9977440237998962,0.9992764592170715,0.9998264908790588,0.99996018409729,0.9999770522117615
1980,train,1.5767556428909302,4.839230124502655,0.517333984375,,,,1.60161292552948,0.24857276678085327,0.1,0.5,0.998544454574585,0.998565673828125,7.988525390625,0.998565673828125,0.001434326171875,0.00925237312912941,0.00021316412205603713,0.741306722164154,0.0011507597519084811,0.7413058876991272,8114176,0.3184178750962019,12863.599440711352,,1.0,1.0,0.993408203125,0.99658203125,0.998779296875,0.999755859375,1.0,1.0,0.9999942779541016,0.9998171329498291,0.9918999671936035,0.997567892074585,0.9992978572845459,0.9998390674591064,0.9999618530273438,0.9999781847000122
1999,validation,,,,1.6693690133094787,5.30881694728535,0.50091796875,,0.25,,0.5,0.9985348498821258,1.0,8.0,1.0,0.0,0.009276921320706606,,,,,,,,4.82444770867005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999935030937195,0.9997959733009338,0.9917119741439819,0.9976343512535095,0.9993561506271362,0.9998465180397034,0.999961793422699,0.9999780058860779
2000,train,1.5806529521942139,4.85812690045936,0.52099609375,,,,1.6054507493972778,0.2479783594608307,0.1,0.5,0.9985358715057373,0.997955322265625,7.983642578125,0.997955322265625,0.002044677734375,0.009270472452044487,0.00021154304449571196,0.8051609992980957,0.006549354642629623,0.8051344156265259,8196096,0.20858612516894937,19636.972481666005,,1.0,0.999755859375,0.986572265625,0.998291015625,0.9990234375,1.0,1.0,1.0,0.9999939799308777,0.9997957944869995,0.9917153120040894,0.9976373910903931,0.9993578195571899,0.9998470544815063,0.9999619126319885,0.9999783039093018
2020,train,1.5660978555679321,4.787928505505903,0.522216796875,,,,1.5909552574157715,0.2485739290714264,0.1,0.5,0.9985392093658447,0.998565673828125,7.988525390625,0.998565673828125,0.001434326171875,0.0092885447666049,0.0002099143142049807,0.8092471361160278,0.0028834515251219273,0.8092420101165771,8278016,0.31506525026634336,13000.481635272085,,1.0,1.0,0.992431640625,0.997314453125,0.998779296875,1.0,1.0,1.0,0.9999937415122986,0.999783992767334,0.991955041885376,0.9974352121353149,0.9993446469306946,0.9998615384101868,0.9999599456787109,0.9999791383743286
2040,train,1.5285159349441528,4.611328230590874,0.533203125,,,,1.553385615348816,0.24869674444198608,0.1,0.5,0.998462975025177,0.998687744140625,7.989501953125,0.998687744140625,0.001312255859375,0.009686006233096123,0.00020827819898398313,0.7443768978118896,0.00730708846822381,0.7443410158157349,8359936,0.33912979206070304,12077.971608188378,,1.0,1.0,0.99169921875,0.998291015625,0.99951171875,1.0,1.0,1.0,0.9999933838844299,0.9997522830963135,0.9914579391479492,0.9973950386047363,0.9993016719818115,0.999864935874939,0.9999579191207886,0.9999803304672241
2060,train,1.5132324695587158,4.541386988897084,0.53759765625,,,,1.5380568504333496,0.2482432723045349,0.1,0.5,0.9984457492828369,0.99822998046875,7.98583984375,0.99822998046875,0.00177001953125,0.009763813577592373,0.0002066349678471086,0.7998543381690979,0.0051163071766495705,0.7998380064964294,8441856,0.2997481250204146,13664.806075837967,,1.0,1.0,0.990234375,0.996826171875,0.9990234375,0.999755859375,1.0,1.0,0.9999934434890747,0.9997693300247192,0.9912718534469604,0.9974786043167114,0.9992682337760925,0.999855637550354,0.9999556541442871,0.9999739527702332
2080,train,1.5271239280700684,4.604913695569431,0.530517578125,,,,1.552005410194397,0.24881520867347717,0.1,0.5,0.9984931945800781,0.998809814453125,7.990478515625,0.998809814453125,0.001190185546875,0.009534360840916634,0.00020498489097876447,0.8555315136909485,0.00255002174526453,0.8555276989936829,8523776,0.3086632080376148,13270.127094321026,,1.0,0.999755859375,0.993896484375,0.997802734375,0.9990234375,1.0,1.0,1.0,0.9999933838844299,0.9997766613960266,0.9915919899940491,0.9975562691688538,0.9992506504058838,0.9998419284820557,0.9999558329582214,0.9999797344207764
2100,train,1.4757381677627563,4.374263521790703,0.551513671875,,,,1.5005717277526855,0.24833500385284424,0.1,0.5,0.9984570145606995,0.998321533203125,7.986572265625,0.998321533203125,0.001678466796875,0.00971539318561554,0.00020332823968895105,0.7783385515213013,0.0036828452721238136,0.7783297896385193,8605696,0.3252794169820845,12592.2508039468,,1.0,0.99951171875,0.989990234375,0.997314453125,1.0,1.0,1.0,0.999755859375,0.999994158744812,0.9997755289077759,0.9913653135299683,0.9974790811538696,0.9992692470550537,0.9998351335525513,0.9999572038650513,0.9999804496765137
2120,train,1.5574201345443726,4.746559949644989,0.523681640625,,,,1.5822594165802002,0.2483927309513092,0.1,0.5,0.9983646869659424,0.998382568359375,7.987060546875,0.998382568359375,0.001617431640625,0.010162772610783577,0.00020166528636865257,0.8079950213432312,0.0031746767926961184,0.8079888224601746,8687616,0.3377047497779131,12128.938081841248,,1.0,0.999755859375,0.99169921875,0.99658203125,0.999267578125,0.999755859375,1.0,1.0,0.9999942779541016,0.9997704029083252,0.9907491207122803,0.9973142147064209,0.9993205070495605,0.9998296499252319,0.9999585151672363,0.9999810457229614
2140,train,1.547265887260437,4.698606085901428,0.533447265625,,,,1.5720633268356323,0.24797403812408447,0.1,0.5,0.9982707500457764,0.997955322265625,7.983642578125,0.997955322265625,0.002044677734375,0.010596904903650284,0.0001999963044450498,0.8738323450088501,0.0015581536572426558,0.8738309144973755,8769536,0.3175296247936785,12899.583787375623,,1.0,0.999267578125,0.98828125,0.99658203125,0.99951171875,1.0,1.0,1.0,0.9999945163726807,0.9997724294662476,0.9900537729263306,0.9972012042999268,0.9993695020675659,0.9998352527618408,0.999957799911499,0.9999809265136719
2160,train,1.5520037412643433,4.7209202143588165,0.52197265625,,,,1.5767921209335327,0.24788369238376617,0.1,0.5,0.998200535774231,0.99786376953125,7.98291015625,0.99786376953125,0.00213623046875,0.010942766442894936,0.00019832156833656225,0.7811833620071411,0.003306866390630603,0.7811763286590576,8851456,0.3153754170052707,12987.695867022969,,1.0,1.0,0.98828125,0.995361328125,0.999267578125,1.0,1.0,1.0,0.9999947547912598,0.999782145023346,0.9897035360336304,0.9969642162322998,0.9993741512298584,0.999846875667572,0.9999576807022095,0.9999808073043823
2180,train,1.5756359100341797,4.8338145121162786,0.516357421875,,,,1.600466251373291,0.24830329418182373,0.1,0.5,0.9982126951217651,0.998291015625,7.986328125,0.998291015625,0.001708984375,0.010890325531363487,0.00019664135340772784,0.8901805877685547,0.0026854127645492554,0.89017653465271,8933376,0.3220629580318928,12718.01024566876,,1.0,1.0,0.990478515625,0.99755859375,0.998779296875,0.999755859375,0.999755859375,1.0,0.9999949932098389,0.9997881650924683,0.9897474050521851,0.9970778822898865,0.9993090033531189,0.9998487234115601,0.9999550580978394,0.9999802112579346
2200,train,1.4952645301818848,4.460516337994746,0.54736328125,,,,1.5201009511947632,0.24836477637290955,0.1,0.5,0.99810391664505,0.99835205078125,7.98681640625,0.99835205078125,0.00164794921875,0.011383237317204475,0.00019495593592392662,0.7692349553108215,0.0037198015488684177,0.7692259550094604,9015296,0.2964952909387648,13814.721937172173,,1.0,1.0,0.990234375,0.99755859375,0.999267578125,0.999755859375,1.0,1.0,0.9999949932098389,0.9997822046279907,0.9888733625411987,0.9970777630805969,0.9993237853050232,0.9998470544815063,0.9999533891677856,0.9999790191650391
2220,train,1.4994020462036133,4.479010028395705,0.541748046875,,,,1.5242172479629517,0.2481522560119629,0.1,0.5,0.9980013966560364,0.998138427734375,7.985107421875,0.998138427734375,0.001861572265625,0.011870317161083221,0.00019326559300595635,0.7536953687667847,0.000856348080560565,0.7536948323249817,9097216,0.3194170002825558,12823.36255232716,,1.0,0.99951171875,0.989990234375,0.9970703125,0.998779296875,0.999755859375,1.0,1.0,0.9999952912330627,0.9997754096984863,0.9881917238235474,0.9969654679298401,0.9993075132369995,0.999847948551178,0.9999500513076782,0.9999781847000122
2240,train,1.520674467086792,4.575310050749528,0.532958984375,,,,1.5454567670822144,0.2478235810995102,0.1,0.5,0.9979400038719177,0.997802734375,7.982421875,0.997802734375,0.002197265625,0.012154948897659779,0.00019157060258446796,0.8276929259300232,0.0016245932783931494,0.8276913166046143,9179136,0.3056503748521209,13400.932362611098,,1.0,1.0,0.98779296875,0.995849609375,0.999755859375,0.99951171875,0.99951171875,1.0,0.9999953508377075,0.9997748136520386,0.9877099990844727,0.9970069527626038,0.9992712736129761,0.9998337626457214,0.9999504089355469,0.9999774694442749
2249,validation,,,,1.6454722094535827,5.18345700653198,0.5072021484375,,0.25,,0.5,0.9978644609451294,1.0,8.0,1.0,0.0,0.012504578679800033,,,,,,,,4.795611041132361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999958872795105,0.999765157699585,0.9871626496315002,0.9969943165779114,0.9992411732673645,0.9998259544372559,0.999953031539917,0.9999774098396301
2260,train,1.5039608478546143,4.499475560414559,0.53076171875,,,,1.528764247894287,0.24803420901298523,0.1,0.5,0.99787437915802,0.998016357421875,7.984130859375,0.998016357421875,0.001983642578125,0.012474721297621727,0.0001898712433542669,0.8261619210243225,0.003673102241009474,0.8261537551879883,9261056,0.34246016619727015,11960.515132263725,,1.0,1.0,0.988525390625,0.996826171875,0.9990234375,0.999755859375,1.0,1.0,0.9999953508377075,0.9997550249099731,0.9872586727142334,0.99703049659729,0.9992008209228516,0.9998212456703186,0.9999544620513916,0.9999790191650391
2280,train,1.5000900030136108,4.482092454013063,0.544921875,,,,1.524896502494812,0.24806532263755798,0.1,0.5,0.9977760314941406,0.998046875,7.984375,0.998046875,0.001953125,0.012943102046847343,0.00018816779472848982,0.7624123692512512,0.002299668500199914,0.7624088525772095,9342976,0.31298745796084404,13086.786373760784,,1.0,1.0,0.98828125,0.996826171875,0.99951171875,1.0,0.999755859375,1.0,0.9999953508377075,0.9997537136077881,0.9866265058517456,0.996944010257721,0.9991511106491089,0.9998044967651367,0.9999537467956543,0.9999793767929077
2300,train,1.4923884868621826,4.447706129965149,0.55078125,,,,1.5171624422073364,0.24773898720741272,0.1,0.5,0.9976929426193237,0.997711181640625,7.981689453125,0.997711181640625,0.002288818359375,0.013346756808459759,0.00018646053679266265,0.8683373332023621,0.0022146368864923716,0.8683345317840576,9424896,0.3083276245743036,13284.570286737016,,1.0,0.999755859375,0.9853515625,0.997314453125,0.999267578125,1.0,1.0,1.0,0.9999953508377075,0.9997638463973999,0.9861721992492676,0.9967888593673706,0.9990942478179932,0.9997984170913696,0.9999522566795349,0.9999784231185913
2320,train,1.4774434566497803,4.381729268581639,0.541748046875,,,,1.5022348165512085,0.24791350960731506,0.1,0.5,0.997663140296936,0.997894287109375,7.983154296875,0.997894287109375,0.002105712890625,0.013548813760280609,0.0001847497502586481,0.7811988592147827,0.004111504182219505,0.7811880707740784,9506816,0.3179701673798263,12881.711620157079,,1.0,1.0,0.988525390625,0.995361328125,0.999267578125,1.0,1.0,1.0,0.9999954104423523,0.9997722506523132,0.986298680305481,0.9964794516563416,0.9990463852882385,0.9997841119766235,0.9999504685401917,0.99997878074646
2340,train,1.4886391162872314,4.4310612548770285,0.537109375,,,,1.5133652687072754,0.247261643409729,0.1,0.5,0.9974766969680786,0.997222900390625,7.977783203125,0.997222900390625,0.002777099609375,0.014350682497024536,0.00018303571641849022,0.7713867425918579,0.0011202966561540961,0.7713859677314758,9588736,0.3101231250911951,13207.657438623857,,1.0,0.999755859375,0.98291015625,0.995849609375,0.999267578125,1.0,1.0,1.0,0.9999953508377075,0.9997634887695312,0.9848202466964722,0.9965235590934753,0.9990016222000122,0.9997806549072266,0.9999493956565857,0.9999791383743286
2360,train,1.4965784549713135,4.466380972985812,0.542724609375,,,,1.5213228464126587,0.24744337797164917,0.1,0.5,0.9975359439849854,0.997406005859375,7.979248046875,0.997406005859375,0.002593994140625,0.014048069715499878,0.00018131871709816394,0.7927671670913696,0.004636193625628948,0.7927535772323608,9670656,0.34156516613438725,11991.855160044182,,1.0,1.0,0.98291015625,0.99755859375,0.9990234375,0.999755859375,1.0,1.0,0.9999951720237732,0.9997575879096985,0.9850404262542725,0.996747612953186,0.9990200996398926,0.9997962117195129,0.9999490976333618,0.9999813437461853
2380,train,1.5358668565750122,4.645350637849943,0.527099609375,,,,1.5605963468551636,0.24729536473751068,0.1,0.5,0.9975698590278625,0.99725341796875,7.97802734375,0.99725341796875,0.00274658203125,0.013942713849246502,0.00017959903461123612,0.8335279226303101,0.0020842156372964382,0.8335253596305847,9752576,0.31537879118695855,12987.556913971,,1.0,0.999755859375,0.98193359375,0.9970703125,0.999267578125,1.0,1.0,1.0,0.9999954104423523,0.9997401833534241,0.9855165481567383,0.9965254068374634,0.9990481734275818,0.9998044967651367,0.9999467134475708,0.999981701374054
2400,train,1.5221399068832397,4.582019807350383,0.52978515625,,,,1.5468683242797852,0.24728381633758545,0.1,0.5,0.997509241104126,0.99725341796875,7.97802734375,0.99725341796875,0.00274658203125,0.014238415285944939,0.00017787695171244696,0.8065473437309265,0.0024957486893981695,0.8065434694290161,9834496,0.330784291960299,12382.691982518943,,1.0,0.999755859375,0.9853515625,0.994873046875,0.99853515625,0.999755859375,0.999755859375,1.0,0.9999955296516418,0.9997353553771973,0.9852192401885986,0.9963616728782654,0.9990392923355103,0.9998006224632263,0.999941349029541,0.9999809265136719
2420,train,1.5343295335769653,4.6382147199911,0.531005859375,,,,1.55910325050354,0.2477373480796814,0.1,0.5,0.9975020885467529,0.997711181640625,7.981689453125,0.997711181640625,0.002288818359375,0.014264768920838833,0.0001761527515512188,0.8117319941520691,0.0049265599809587,0.8117170333862305,9916416,0.3070684168487787,13339.046854881033,,1.0,0.999755859375,0.98583984375,0.997314453125,0.998779296875,1.0,1.0,1.0,0.9999954700469971,0.9997013807296753,0.9851164221763611,0.9963967800140381,0.9990861415863037,0.9998037815093994,0.9999357461929321,0.9999812245368958
2440,train,1.481323480606079,4.398763508372705,0.54150390625,,,,1.5060704946517944,0.2474697232246399,0.1,0.5,0.9973925352096558,0.9974365234375,7.9794921875,0.9974365234375,0.0025634765625,0.014779511839151382,0.00017442671762509987,0.7967751622200012,0.003635205328464508,0.7967668175697327,9998336,0.32296895887702703,12682.333355632434,,1.0,0.999755859375,0.984130859375,0.996337890625,0.999755859375,0.99951171875,1.0,1.0,0.9999952912330627,0.9996934533119202,0.984492838382721,0.9962003827095032,0.9990487098693848,0.9997931122779846,0.999935507774353,0.9999810457229614
2460,train,1.5205061435699463,4.574539983283176,0.5380859375,,,,1.5452258586883545,0.24719730019569397,0.1,0.5,0.9973328113555908,0.997161865234375,7.977294921875,0.997161865234375,0.002838134765625,0.015029234811663628,0.0001726991337331508,0.8071240782737732,0.004188121762126684,0.8071132302284241,10080256,0.3098047920502722,13221.228674007532,,1.0,0.99951171875,0.98388671875,0.995361328125,0.99853515625,1.0,1.0,1.0,0.9999949932098389,0.9996761083602905,0.9840409755706787,0.996147096157074,0.9990918636322021,0.9997959136962891,0.9999338388442993,0.9999814033508301
2480,train,1.4765992164611816,4.378031597718341,0.544921875,,,,1.5013526678085327,0.24753396213054657,0.1,0.5,0.9972927570343018,0.99749755859375,7.97998046875,0.99749755859375,0.00250244140625,0.01520702987909317,0.00017097028392928167,0.7698928117752075,0.00380341662093997,0.7698834538459778,10162176,0.3042552499100566,13462.380685989321,,1.0,1.0,0.983154296875,0.997314453125,0.99951171875,1.0,1.0,1.0,0.9999946355819702,0.9996699094772339,0.983796238899231,0.9960604906082153,0.9991163015365601,0.9997898936271667,0.9999329447746277,0.9999816417694092
2499,validation,,,,1.6213113284111023,5.059720923961619,0.515693359375,,0.25,,0.5,0.9972246432304382,1.0,8.0,1.0,0.0,0.015525410994887351,,,,,,,,5.051981125026941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999956488609314,0.9996528029441833,0.9834641814231873,0.9958513379096985,0.9991262555122375,0.9997949004173279,0.999931275844574,0.9999809265136719
2500,train,1.4843716621398926,4.412192194209016,0.55224609375,,,,1.5091155767440796,0.2474387288093567,0.1,0.5,0.9972295761108398,0.997406005859375,7.979248046875,0.997406005859375,0.002593994140625,0.015500510111451149,0.0001692404524755473,0.8543282151222229,0.00483741657808423,0.8543145060539246,10244096,0.21658999985083938,18911.307090912887,,1.0,1.0,0.984375,0.995849609375,0.99951171875,0.99951171875,1.0,1.0,0.9999949932098389,0.999652087688446,0.9834849834442139,0.9958639740943909,0.9991306066513062,0.999796986579895,0.9999318718910217,0.9999812841415405
2520,train,1.467057466506958,4.336456181469907,0.5478515625,,,,1.4917532205581665,0.24695709347724915,0.1,0.5,0.9971489906311035,0.996917724609375,7.975341796875,0.996917724609375,0.003082275390625,0.01589643955230713,0.0001675099237954079,0.8057044744491577,0.0014397025806829333,0.8057031631469727,10326016,0.3171738749369979,12914.05227121437,,1.0,0.999267578125,0.983154296875,0.99462890625,0.998779296875,0.99951171875,1.0,1.0,0.9999951124191284,0.9996288418769836,0.9832367897033691,0.9954675436019897,0.9991415739059448,0.9998087882995605,0.9999318718910217,0.9999816417694092
2540,train,1.4685235023498535,4.342818244029483,0.558349609375,,,,1.4932165145874023,0.24692991375923157,0.1,0.5,0.9970211982727051,0.99688720703125,7.97509765625,0.99688720703125,0.00311279296875,0.01644345000386238,0.00016577898242696335,0.8240157961845398,0.006645644549280405,0.8239889740943909,10407936,0.3158299592323601,12969.003985421537,,1.0,0.99951171875,0.982421875,0.994384765625,0.9990234375,0.999755859375,1.0,1.0,0.9999949932098389,0.9996273517608643,0.9823209047317505,0.9954050779342651,0.9991116523742676,0.9998031854629517,0.9999259114265442,0.999980628490448
2560,train,1.5516380071640015,4.719193928551468,0.527099609375,,,,1.5762965679168701,0.24658584594726562,0.1,0.5,0.9969536066055298,0.99652099609375,7.97216796875,0.99652099609375,0.00347900390625,0.01670685037970543,0.00016404791297616904,0.8425900340080261,0.004903628025203943,0.8425757884979248,10489856,0.32496341690421104,12604.495727614076,,1.0,0.99951171875,0.9775390625,0.996337890625,0.999267578125,0.999755859375,0.999755859375,1.0,0.999994695186615,0.9996432065963745,0.9817571043968201,0.995414137840271,0.9991186857223511,0.9997968077659607,0.999923586845398,0.9999806880950928
2580,train,1.4758248329162598,4.374642634437974,0.5361328125,,,,1.5004881620407104,0.24663366377353668,0.1,0.5,0.9968218803405762,0.99658203125,7.97265625,0.99658203125,0.00341796875,0.01724129728972912,0.00016231700007004,0.814997673034668,0.0014308227691799402,0.8149964213371277,10571776,0.3326844577677548,12311.966803268566,,1.0,1.0,0.980712890625,0.993896484375,0.998046875,1.0,1.0,1.0,0.9999945759773254,0.9996387362480164,0.9807614088058472,0.9953671097755432,0.9991157054901123,0.9997915029525757,0.9999246597290039,0.9999814033508301
2600,train,1.4769543409347534,4.37958661998165,0.553955078125,,,,1.5016533136367798,0.2469901740550995,0.1,0.5,0.996921181678772,0.9969482421875,7.9755859375,0.9969482421875,0.0030517578125,0.016850009560585022,0.00016058652830985143,0.7978994250297546,0.003011218970641494,0.797893762588501,10653696,0.31209258269518614,13124.310628043575,,1.0,0.999755859375,0.982666015625,0.994140625,0.999267578125,1.0,0.999755859375,1.0,0.9999949932098389,0.9996294975280762,0.9815893173217773,0.9953193664550781,0.999130129814148,0.9997966289520264,0.9999270439147949,0.9999825954437256
2620,train,1.4966304302215576,4.466613120287473,0.544921875,,,,1.5213593244552612,0.24728909134864807,0.1,0.5,0.9970406293869019,0.99725341796875,7.97802734375,0.99725341796875,0.00274658203125,0.01642516627907753,0.00015885678222434468,0.8593044877052307,0.004310532473027706,0.8592936396598816,10735616,0.3630284168757498,11282.863295525149,,1.0,0.99951171875,0.983642578125,0.995849609375,0.999755859375,0.999755859375,0.99951171875,1.0,0.9999948143959045,0.9996311664581299,0.9828455448150635,0.9950500726699829,0.9990901947021484,0.9998021721839905,0.9999289512634277,0.9999821186065674
2640,train,1.4815841913223267,4.399910462662717,0.545166015625,,,,1.5063070058822632,0.24722790718078613,0.1,0.5,0.9970042705535889,0.9971923828125,7.9775390625,0.9971923828125,0.0028076171875,0.016626134514808655,0.00015712804622294328,0.806789219379425,0.004569763317704201,0.806776225566864,10817536,0.30975770810618997,13223.238333736072,,1.0,0.999267578125,0.98388671875,0.9951171875,0.99951171875,0.999755859375,1.0,1.0,0.9999946355819702,0.9996085166931152,0.98283851146698,0.9948041439056396,0.9990726709365845,0.9998060464859009,0.9999275207519531,0.9999823570251465
2660,train,1.5160185098648071,4.554057117642913,0.53173828125,,,,1.5407856702804565,0.24767190217971802,0.1,0.5,0.9969671368598938,0.997650146484375,7.981201171875,0.997650146484375,0.002349853515625,0.016745880246162415,0.00015540060454899033,0.7864392399787903,0.003492221236228943,0.7864314317703247,10899456,0.3126896251924336,13099.251366204631,,1.0,0.9990234375,0.987548828125,0.995849609375,0.999267578125,0.99951171875,1.0,1.0,0.999993622303009,0.9995959997177124,0.9823774099349976,0.9949501752853394,0.9990884065628052,0.9998162984848022,0.999932587146759,0.9999821782112122
2680,train,1.470851182937622,4.352938711791019,0.558349609375,,,,1.4955319166183472,0.24680769443511963,0.1,0.5,0.9968798160552979,0.99676513671875,7.97412109375,0.99676513671875,0.00323486328125,0.01714114286005497,0.0001536747412330121,0.8008790016174316,0.009028639644384384,0.8008280992507935,10981376,0.3113877079449594,13154.019556622978,,1.0,0.99951171875,0.98291015625,0.9931640625,0.998779296875,1.0,0.999755859375,1.0,0.9999943971633911,0.9995993375778198,0.9819085597991943,0.9947689771652222,0.999037504196167,0.9998143911361694,0.9999335408210754,0.9999817609786987
